1123,1125,1082,1098,1.627e+06,993.48
753,755.5,740,748,1.5072e+06,737.82
747,761,746.5,753.5,2.2528e+06,743.24
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
750,754.5,727,732.5,2.8912e+06,722.53
736.5,756.5,723,754.5,2.8288e+06,744.23
753,766.5,747.5,754,2.5685e+06,743.73
755,786,754,768,3.7913e+06,757.54
765,771.5,760.5,767,2.2521e+06,756.56
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
770.5,778,761,765,2.3422e+06,754.58
763.5,765.5,753,755,3.1863e+06,744.72
753.5,757.5,738.5,740.5,1.9644e+06,730.42
736.5,754.5,730.5,754,6.5653e+06,743.73
750,756.5,743,748,1.9453e+06,737.82
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
740,754.5,737,752.5,2.4942e+06,742.25
745,745,711,711,4.6558e+06,701.32
711,717.1,693.5,699,3.7812e+06,689.48
710,722.76,700.5,700.5,3.139e+06,690.96
702,714,692,698.5,2.0856e+06,688.99
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
701.5,708,691.5,707,2.881e+06,697.37
687.5,703.5,675.5,687,4.401e+06,677.65
690,692.5,675,681.5,4.5474e+06,672.22
689.5,707,687.5,695,4.1638e+06,685.54
698.5,716,686.5,714.5,3.8081e+06,704.77
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
716.5,729,706.5,727,2.3399e+06,717.1
728,739.5,723.5,724,3.0294e+06,714.14
725.5,735.5,722.5,728.5,1.4989e+06,718.58
713.5,738.5,712.5,724.5,2.9e+06,714.64
720,721.5,704.42,715,2.6968e+06,705.26
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
724,746.84,715,739.5,2.9652e+06,729.43
745,762,729.5,732.5,4.7426e+06,722.53
732,739.5,720.5,733.5,3.514e+06,723.51
729.5,732,715,718,2.317e+06,708.22
718,718,718,718,0,708.22
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
718,718,718,718,0,708.22
718.5,740.5,718.34,740.5,4.6445e+06,730.42
742,752.5,732,733,3.7184e+06,723.02
735,741,717,738.5,1.9887e+06,728.45
740.5,743,732.5,740.5,2.0992e+06,730.42
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
737,740.5,716.5,722,2.01e+06,712.17
718,745,717,743,2.2409e+06,732.88
742,757.85,739.5,751,1.6408e+06,740.77
756,758,743,747,2.1309e+06,736.83
747.5,749.5,726,732,2.6877e+06,722.03
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
735.5,749,735,747,2.9178e+06,736.83
750,750,738,745,2.3088e+06,734.86
753.5,755,740,749.5,3.3966e+06,739.29
746,787.5,735.5,784.5,4.4386e+06,780.48
796,805,783,793.5,3.4363e+06,789.43
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
803,809.5,781.5,807.5,3.1246e+06,803.36
802.5,808.5,792.5,802,2.6143e+06,797.89
780,790.5,767.5,784,4.5365e+06,779.98
785.5,789.5,766.5,781.5,2.8092e+06,777.49
783,800,783,792.5,1.2722e+06,788.44
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
792.5,792.5,792.5,792.5,0,788.44
794,811.5,784,798.5,3.7009e+06,794.4
795.5,805,779,782.5,2.73e+06,778.49
780.5,798.5,774.5,781,3.5916e+06,777
791.5,794.5,781.5,790,3.0085e+06,785.95
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
785,802,782,782.5,2.9081e+06,778.49
779.5,793.5,767,791.5,4.1663e+06,787.44
794,805,788.5,798.5,1.8545e+06,794.4
795,805,783.5,795.5,1.3863e+06,791.42
795,802,780,789,2.0027e+06,784.95
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
787,802,786,793,1.4735e+06,788.93
793,794,770.5,775,2.8497e+06,771.03
776.5,785.5,767.5,779,3.5912e+06,775.01
779.5,794.5,779.5,785,1.8122e+06,780.97
785,792.5,771.5,774,2.942e+06,770.03
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
774,774,774,774,0,770.03
775,779.64,753,755.5,2.2199e+06,751.63
754.5,765.5,753,761.5,1.3791e+06,757.6
759.5,763.14,750.5,756,1.6742e+06,752.12
757.5,760.5,744.5,746,3.1286e+06,742.17
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
748.5,752,736.5,743,2.5644e+06,739.19
744,772.5,736,766.5,2.8361e+06,762.57
765,769,753,760,1.472e+06,756.1
763.5,763.5,736,741,3.0274e+06,737.2
735,750,728.36,737,2.6866e+06,733.22
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
735,740,725,730,1.5643e+06,726.26
732,734.5,721.5,726.5,2.1928e+06,722.77
728,742,727,736,2.2923e+06,732.23
734.5,742,720.5,727.5,2.937e+06,723.77
721.5,736,721.5,732,3.0184e+06,728.25
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
727,732,723.5,728,2.2394e+06,724.27
725,726.04,706.5,712.5,2.6828e+06,708.85
715,717.5,708.5,711,2.2213e+06,707.35
709,725,707.5,717,2.2013e+06,713.32
713.5,719,709,713,2.9263e+06,709.34
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
720,721,708.5,715.5,1.5301e+06,711.83
718.5,727.5,713,722,1.7729e+06,718.3
722,727.5,718.5,721,1.5135e+06,717.3
720,723.5,716.5,719.5,1.7185e+06,715.81
716,723,707,712.5,1.69e+06,708.85
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
695,711,685.5,705,1.9891e+06,701.38
698.5,701.5,687.5,689.5,3.0396e+06,685.96
689.5,691.5,677.5,680.5,3.0827e+06,677.01
677.5,689.5,676.5,684.5,2.5167e+06,680.99
683,685,674.67,682,1.402e+06,678.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
671.5,674,665.36,669,3.0664e+06,665.57
666.5,668,641.67,642.5,4.1603e+06,639.21
640,652.5,629,644,3.9496e+06,640.7
647.5,657,642,650,3.4125e+06,646.67
665,666.5,652,657,2.435e+06,653.63
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
660.5,668,650,667,4.572e+06,663.58
665,667.5,654.5,658,1.6819e+06,654.63
659.5,667,651,654.5,4.3963e+06,651.14
655,662,647.5,658.5,1.8393e+06,655.12
658.5,658.5,646.5,651,2.3647e+06,647.66
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
652.5,652.5,638,641,2.0365e+06,637.71
642.5,650.5,638.5,648,1.6288e+06,644.68
641.5,641.5,621.5,627.5,3.0132e+06,624.28
630.5,635,619,628.5,2.9771e+06,625.28
625.5,627.5,587,589,4.8899e+06,585.98
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
583,587,568.94,573,4.3402e+06,570.06
574,591.5,568.5,586,4.7808e+06,583
584,587.5,571,585,3.9563e+06,582
585,588.5,577.5,580.5,2.1582e+06,577.52
577,577,552.5,567,5.4408e+06,564.09
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
566,572,561.5,568,3.2929e+06,565.09
566.5,581,564,574.5,3.2631e+06,571.55
573.5,600.5,573.5,591,3.6756e+06,587.97
589,590.5,568,580,3.016e+06,577.03
582,595,580.5,589.5,2.3474e+06,586.48
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
589.5,594.05,573.5,594,2.9187e+06,590.95
588,596,570,572,2.6034e+06,569.07
564.5,579,549,574,4.8798e+06,571.06
580,587,569,572.5,2.1161e+06,569.56
569.5,583.5,565.5,569.5,2.4098e+06,566.58
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
571,582,562.5,573.5,2.4575e+06,570.56
571,573.5,553.5,561.5,2.3719e+06,558.62
561.5,565.5,550.5,552,2.8906e+06,549.17
547,575.09,546.83,571.5,3.3087e+06,568.57
563.5,572,560,563,2.602e+06,560.11
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
548,552,519.5,533,3.9711e+06,530.27
540.5,583.5,540.5,579.5,5.3729e+06,576.53
573,578.5,557,561.5,5.2463e+06,558.62
574.5,618,568,611.5,5.6814e+06,608.36
614,622,588.5,609,5.7236e+06,605.88
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
609,609,609,609,0,605.88
600,606,569,574.5,6.2396e+06,571.55
579.5,593.5,574.5,577.5,5.5643e+06,574.54
583.5,610.5,583.5,596.5,4.5186e+06,593.44
591,604,562,564.5,3.6209e+06,561.61
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
590,617.5,589.5,607,5.3304e+06,603.89
603,613,600.5,610,3.3333e+06,606.87
625,633.5,613.5,615,4.2162e+06,611.85
610,622.5,601.5,604.5,3.065e+06,601.4
606,621,606,607.5,2.3054e+06,604.38
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
607,615.5,586.5,592.5,2.6071e+06,589.46
589.5,608,576,605.5,2.6737e+06,602.39
612,616,587.5,604.5,3.3507e+06,601.4
606,608.75,587,589.5,2.7141e+06,589.5
586,592.5,571.5,579.5,3.2595e+06,579.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
576.5,583.5,564,565.5,2.1554e+06,565.5
563.5,563.5,521.36,524.5,5.1286e+06,524.5
526.5,534,517,524.5,3.2081e+06,524.5
524.5,528.5,511,511.5,3.2817e+06,511.5
522,531.5,504,506,4.2409e+06,506
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
502,506.1,481,481,4.9156e+06,481
478,500.5,476.43,491.7,4.3024e+06,491.7
503,505.5,493.1,499.7,4.2207e+06,499.7
508.5,516,497.9,501,3.1653e+06,501
502,512,498.1,509.5,2.3514e+06,509.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
523,539.5,518.5,537.5,3.049e+06,537.5
542.5,544,523.5,537,2.6151e+06,537
544.5,602.5,544.5,576.5,6.6457e+06,576.5
574,586.5,564,578,4.0728e+06,578
589.5,610.5,584,596,4.4377e+06,596
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
599,599,573,576.5,2.6694e+06,576.5
573.5,574,560,566.5,3.1723e+06,566.5
560,593,559,580.5,3.9407e+06,580.5
588,597.5,576.5,586.5,3.8068e+06,586.5
592,592,577.5,579.5,3.0835e+06,579.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
576.5,576.5,557.5,559.5,2.8502e+06,559.5
557.5,562,547,558,2.4348e+06,558
557,562.38,539,545.5,3.1753e+06,545.5
543,570,538,561,4.4616e+06,561
565,584.5,558,574.5,3.8648e+06,574.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
575,586,565,567.5,2.5656e+06,567.5
567.5,568,543,544.5,3.377e+06,544.5
536.5,540,513.5,536.5,4.4638e+06,536.5
532,532,507.13,526.5,5.311e+06,526.5
527,536.5,522.5,526.5,3.2996e+06,526.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
521,529,516.5,522,2.1726e+06,522
526,537,510.5,535.5,3.6962e+06,535.5
541,558.18,537,537.5,3.8435e+06,537.5
536,537,515.5,516,2.9799e+06,516
517.5,524.5,502.5,514.5,2.8415e+06,514.5
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
515,527.5,507.75,509.5,2.9047e+06,509.5
509.5,510.64,493,497.7,4.0035e+06,497.7
498.5,513,493.3,505.5,2.5561e+06,505.5
504,508,480.3,480.8,4.6233e+06,480.8
480,486.18,474.21,479.6,4.4912e+06,479.6
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
477,493.1,471.3,475.3,3.9336e+06,475.3
478.6,488.1,470.9,472.4,4.3864e+06,472.4
472,505.5,465.9,500,5.7249e+06,500
505,518,499.7,501,2.9112e+06,501
502,517.5,499,508,3.2563e+06,508
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
499,507.5,486.8,496.2,3.8702e+06,496.2
491,499.6,478.9,496.3,4.5711e+06,496.3
499.4,502.5,493.5,498.6,2.7265e+06,498.6
503.5,520.5,502,517.5,2.2125e+06,517.5
515,516,492.6,496.7,2.4521e+06,496.7
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
495.8,509,483.2,507.5,3.6878e+06,507.5
507,516.5,506.5,512.5,2.9386e+06,512.5
513.5,520.5,508.5,514.5,2.4736e+06,514.5
511.5,515,500.96,501,2.6408e+06,501
502,508.5,489.3,491.7,2.5264e+06,491.7
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
494.7,494.7,477.3,477.9,1.9532e+06,477.9
475.1,475.1,441.1,441.7,6.4093e+06,441.7
445.2,450.8,422.8,446.6,5.1567e+06,446.6
445.1,459.7,441,446,2.2526e+06,446
448.1,456.9,426.4,428.9,3.3168e+06,428.9
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
431.1,434.9,408.9,412.3,2.9489e+06,412.3
418.4,420.8,411.3,412.9,3.4091e+06,412.9
413.5,426.4,412.2,417.7,3.3829e+06,417.7
427.4,431.5,413.4,415,3.117e+06,415
410.3,421.7,409.4,416.3,3.3923e+06,416.3
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
414.1,432.5,412.8,425.2,3.3789e+06,425.2
429.3,445.5,424,445,2.8556e+06,445
455.2,466.8,455,463.1,2.5148e+06,463.1
473.9,473.9,458.3,462.6,4.259e+05,462.6
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
459.8,460.7,449.3,460.7,2.0779e+06,460.7
457.3,475.4,457.3,472.1,2.3953e+06,472.1
466.9,471.2,465.3,469.3,5.683e+05,469.3
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
460,460,443.1,445.7,2.3307e+06,445.7
452.5,458.3,438.1,445.7,2.3191e+06,445.7
442.3,442.3,423.1,433.7,2.2614e+06,433.7
417.1,417.9,402.4,410.6,3.8105e+06,410.6
408.1,418.9,396.9,398.3,2.7044e+06,398.3
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
394,405.5,380.36,387.7,4.1146e+06,387.7
383,397.9,372.5,374.1,5.3492e+06,374.1
380,386,366.8,368.8,3.7735e+06,368.8
367.3,379.69,354.4,372.9,8.8364e+06,372.9
367.5,368.6,348.6,350.6,4.3363e+06,350.6
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
350.6,356.6,343.1,350,4.1018e+06,350
358.9,370,352.2,355.5,4.4258e+06,355.5
344.5,354.2,340.6,346.1,4.0009e+06,346.1
345.8,366,343.4,365.4,3.2003e+06,365.4
399,399.2,369.2,372.2,6.6072e+06,372.2
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
374.3,374.4,359.6,363.2,4.3687e+06,363.2
353.5,381.4,350.4,378,5.3924e+06,378
369.1,376.7,358,375.4,5.1351e+06,375.4
376.8,393.1,374,384,6.12e+06,384
391,391.9,364.3,380.2,4.3702e+06,380.2
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
380,383,364.7,374,3.7973e+06,374
372.2,373.6,359.3,365.5,4.4449e+06,365.5
365.7,379,361.1,375.6,4.4163e+06,375.6
391,445.1,389.5,430.3,7.0571e+06,430.3
427.9,449.9,417.2,446.3,6.3398e+06,446.3
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
449.4,456.7,426,453.4,6.5771e+06,453.4
431.1,439.1,406.2,410.9,6.4519e+06,410.9
411,420.2,394.1,398.4,4.5513e+06,398.4
392,399.6,373,389.5,5.1442e+06,389.5
390.6,433.8,390.6,433.3,5.1254e+06,433.3
757.06,767,744.78,755.6,2.5708e+06,720.56
757.06,767,744.78,755.6,2.5708e+06,720.56
444,449.5,430.79,442.8,3.2152e+06,442.8
448.8,456.4,426.3,440.6,2.9446e+06,440.6
440.9,478.7,434.6,478.4,4.53e+06,478.4
