296.8,297.46,294.26,295.78,4.2457e+07,273.87
294.68,300.77,293.43,300.22,4.1514e+07,277.98
296.01,300.22,293.75,295.55,4.7174e+07,277.25
293.52,296.38,282.95,283.08,6.4482e+07,265.55
283.73,288.95,282.67,283.59,4.2653e+07,266.03
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
286.36,294.43,285.48,287.88,1.0734e+08,270.06
271.26,291.58,267.89,274.35,1.144e+08,257.36
279.06,280.58,273.01,278.79,5.7435e+07,261.52
281.05,285.81,279.43,283.59,5.2014e+07,266.03
283.13,284.65,269.46,280.31,5.6713e+07,262.95
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
278.79,279.66,274.95,277.49,3.1693e+07,260.31
279.94,285.34,279.11,284.01,3.8001e+07,266.42
283.13,286.22,278.69,279.11,3.6077e+07,261.82
281.46,287.61,280.85,285.9,5.4456e+07,268.19
289.36,295.55,287.79,294.31,5.6792e+07,276.08
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
292.74,293.43,286.18,287.75,4.1902e+07,269.93
288.58,293.65,287.59,289.27,3.4765e+07,271.36
287.52,290.82,284.56,290.7,3.0496e+07,272.7
293.06,294.44,288.81,293.66,4.5609e+07,275.47
293.33,301.54,293.33,295.64,1.3733e+08,277.34
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
286.73,288.09,280.36,282.62,7.8523e+07,265.12
281.97,284.01,272.78,274.81,5.832e+07,257.8
276.52,278.3,270.59,272.69,6.5351e+07,255.8
272.51,275.07,270.67,272.13,4.1695e+07,255.28
272.51,274.99,269.3,269.73,6.4212e+07,253.03
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
274.17,277.91,256.45,260.59,8.1942e+07,244.45
262.2,266.37,255.88,265.3,5.9762e+07,248.87
267.06,273.93,261.93,265.95,5.4247e+07,249.48
266.08,272.23,263.64,268.95,3.8874e+07,252.29
268.95,268.95,268.95,268.95,0,252.29
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
268.95,268.95,268.95,268.95,0,252.29
269.18,276.09,267.65,274.81,4.5613e+07,257.8
274.17,275.06,266.32,267.24,3.1674e+07,250.69
267.75,271.03,263.18,263.18,8.8828e+07,246.88
263.22,269.16,252.5,258.65,5.1037e+07,242.63
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
260.82,261.24,254.95,256.06,4.4076e+07,240.21
258.83,266.04,258.83,264.19,5.6283e+07,247.83
266.13,278.65,264.98,275.51,5.5022e+07,258.44
275.46,283.98,273.24,280.73,5.2525e+07,263.34
279.06,280.31,273.93,276.48,2.8842e+07,259.36
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
275.37,277.12,267.79,274.12,2.9652e+07,257.14
270.8,276.26,268.25,272.32,2.9908e+07,255.46
276.11,277.08,264.84,268.16,4.5573e+07,251.56
269.73,270.29,259.43,262.11,4.5061e+07,245.88
263.41,265.83,261.19,264.51,3.2669e+07,248.13
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
267.79,274.17,266.78,267.42,4.7048e+07,250.86
264.79,277.54,264.79,275.55,5.2711e+07,258.49
271.3,291.9,269.23,272.09,9.0459e+07,255.24
272.09,278.08,268.3,271.3,5.0281e+07,254.5
270.43,273.43,265.67,268.53,5.8629e+07,251.9
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
269.23,272.74,266.08,267.79,4.529e+07,251.21
265.58,271.58,262.9,264.24,6.8988e+07,247.87
267.84,271.12,264.42,266.69,1.7536e+07,251.23
266.04,269.36,261.79,266.87,3.5079e+07,251.4
267.1,276.15,266,273.52,7.1118e+07,257.67
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
273.52,273.52,273.52,273.52,0,257.67
280.26,290.06,276.29,283.96,9.0628e+07,267.5
282.94,287.75,282.39,285.25,4.009e+07,268.72
286.36,290.53,284.28,286.36,4.1393e+07,269.76
287.29,291.53,286.08,290.43,7.4487e+07,273.59
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
290.06,290.47,284.65,288.72,3.1921e+07,271.98
290.06,290.1,284.98,290.1,3.3598e+07,273.29
290.52,296.48,281.74,294.35,4.9024e+07,277.29
294.17,299.76,293.61,295.97,4.1628e+07,278.81
295.55,304.84,294.68,301.88,6.383e+07,284.38
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
301.83,305.48,298.28,301.33,4.8748e+07,283.86
299.8,301.23,295.63,298.65,4.3046e+07,281.33
300.22,312.41,298.42,308.39,8.3697e+07,290.51
295.69,299.32,293.29,296.94,7.302e+07,279.73
299.71,300.63,292.09,292.83,5.2468e+07,275.85
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
292.83,292.83,292.83,292.83,0,275.85
296.29,305.01,295.92,300.31,4.1399e+07,282.9
298.74,299.87,294.72,295.6,3.2733e+07,278.46
294.35,301.6,293.29,297.95,3.3419e+07,280.68
298.79,299.89,293.24,296.01,6.8878e+07,278.86
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
294.49,297.14,291.63,292.92,3.7286e+07,275.94
297.35,300.08,294.24,295.92,3.5548e+07,278.77
293.15,300.22,290.93,292.18,3.8061e+07,275.24
288.21,288.47,279.94,280.17,8.2389e+07,263.93
280.45,285.67,278.69,284.33,7.2138e+07,267.85
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
284.51,289.23,283.13,285.11,4.3374e+07,268.59
284.01,285.25,276.06,281.33,4.6004e+07,265.02
279.2,282.46,271.21,273.24,5.1916e+07,257.4
267.89,275.4,265.35,273.94,6.1035e+07,258.06
277.03,278.32,273.66,275,3.5912e+07,259.06
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
276.34,277,269.32,274.03,3.2073e+07,258.14
273.38,281.81,272.27,277.4,3.6229e+07,261.32
278.51,281.46,275.79,278.51,4.8374e+07,262.37
272.51,276.15,263.73,266.13,8.5404e+07,250.7
264.51,270.19,260.07,260.13,8.2877e+07,245.05
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
258.74,263.71,254.95,257.77,5.9673e+07,242.83
261.33,263.39,259.23,261.51,9.3469e+07,246.35
261.74,269.2,260.13,266.82,5.0435e+07,251.36
266.82,269.73,261.93,264.42,3.8375e+07,249.09
265.62,268.58,255.97,257.22,6.3053e+07,242.31
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
261.37,265.12,251.35,262.81,7.3065e+07,247.57
264.19,264.47,257.87,261.42,3.2613e+07,246.27
256.85,259.89,249.18,259.34,5.958e+07,244.31
262.16,272.7,261.24,270.38,5.018e+07,254.71
272.09,277.82,267.89,269.27,4.3678e+07,253.66
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
271.03,278.51,248.49,275.83,4.7767e+07,259.84
277.12,282.07,276.99,279.29,4.2442e+07,263.1
277.31,284.05,277.08,279.02,2.9849e+07,262.84
282.67,284.75,249.69,279.8,3.6138e+07,263.58
279.94,283.36,277.07,282.8,4.6063e+07,266.41
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
284.61,287.61,283.76,286.13,3.569e+07,269.54
286.41,289.41,284.44,284.65,3.2955e+07,268.15
284.7,289.18,281.4,286.04,4.3654e+07,269.46
285.9,295.64,284.84,292.87,4.6474e+07,275.9
291.72,298.4,290.36,295.6,4.2796e+07,278.46
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
296.11,301.1,295.36,299.29,3.5439e+07,281.94
299.76,302.53,297.21,297.21,3.0758e+07,279.99
297.54,299.48,277.12,296.11,3.3324e+07,278.94
296.71,299.57,292.72,297.91,2.8607e+07,280.64
299.62,300.48,293.93,295.74,2.2327e+07,278.59
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
294.63,295.37,280.43,285.48,7.0305e+07,268.93
268.81,276.54,261.97,269.09,1.1889e+08,253.49
268.76,270.39,262.89,265.95,7.7661e+07,250.53
267.1,269.82,265.85,268.9,4.8376e+07,253.32
269.13,269.64,261.42,263.68,4.1523e+07,248.4
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
264.33,266.44,260.5,263.73,2.6152e+07,248.44
264.1,265.24,259.16,262.81,3.666e+07,247.57
261.65,263.24,259.71,260.63,3.6652e+07,246.47
261.83,265.44,259.67,265.07,2.6819e+07,250.66
265.3,266.82,261.42,265.21,2.2005e+07,250.79
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
266.04,267.39,261.82,263.27,1.9435e+07,248.95
263.77,264.49,260.36,262.02,2.8628e+07,247.77
263.22,264.9,261.88,263.68,3.4533e+07,249.35
263.36,265.53,261.07,262.62,2.5467e+07,248.34
261.65,267.26,261,266.08,3.834e+07,251.62
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
266.59,268.35,265.85,266.69,3e+07,252.19
263.87,265.25,261.19,264.88,2.6042e+07,250.48
264.65,270.01,260.5,261.42,2.7972e+07,247.21
261.24,265.07,260.77,262.99,2.1018e+07,248.69
262.53,268.44,260.5,264.98,2.8586e+07,250.57
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
264.98,264.98,264.98,264.98,0,250.57
264.24,265.86,257.45,259.3,4.2403e+07,245.2
258.09,264.38,256.11,262.85,3.9206e+07,248.56
264.05,265,260.13,262.94,2.1746e+07,248.65
263.5,264.93,259.67,261.74,2.9174e+07,247.51
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
264.19,267.46,263.5,263.91,2.0987e+07,249.57
265.02,266.59,261.28,263.36,1.7693e+07,249.04
264.7,268.72,261.47,267.47,3.3251e+07,252.93
266.96,275.23,265.25,273.43,4.67e+07,258.56
273.71,278.05,270.57,274.35,3.4979e+07,259.44
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
274.54,277.95,274.04,276.71,2.5832e+07,261.66
279.89,284.88,279.81,282.44,4.8729e+07,267.08
282.02,284.96,280.64,283.08,3.2798e+07,267.69
282.71,285.71,281.97,282.57,2.8696e+07,267.21
281.28,282.57,277.77,278.6,3.6348e+07,263.45
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
282.67,286.27,278,282.11,5.3489e+07,266.77
281.93,282.2,273.01,276.2,7.3143e+07,261.18
284,297.3,275.35,277.2,7.5208e+07,262.13
282.2,282.2,277.5,278.3,8.1062e+07,263.17
277.85,277.95,272.7,273.45,9.9306e+07,258.58
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
271.8,272.04,265,266.35,1.0255e+08,251.87
265.9,273.6,265.7,271.45,8.7499e+07,256.69
271.8,277.66,270.35,273,8.2996e+07,258.16
274,274.2,265,269.2,7.487e+07,254.56
268.35,269.75,263.95,265.8,8.2938e+07,251.35
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
262.1,266.23,261.25,265.5,5.2603e+07,251.07
266.95,272.12,264,269.8,5.3102e+07,255.13
271,274.55,268.7,272.55,4.3894e+07,257.73
272,275.5,271.45,273,3.2607e+07,258.16
271.6,274.25,268,271.35,6.7265e+07,256.6
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
272,273.62,267.3,272.55,3.7428e+07,257.73
271.7,274.1,267.7,268.2,4.0446e+07,253.62
266.85,272,265.59,267.8,3.3716e+07,253.24
269.45,275.27,267.85,274.5,5.7356e+07,259.58
276.95,280.49,273.7,278,4.2783e+07,262.88
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
276.6,279.99,274.46,276.85,2.8035e+07,261.8
279.65,281.79,277.86,279.85,3.7613e+07,264.63
278.5,285.58,277.86,283.65,4.5642e+07,268.23
281.4,281.74,275.04,278.3,7.2356e+07,263.17
279.05,280.34,272.2,277.85,8.4387e+07,262.74
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
277.05,277.28,272.15,274.75,3.6149e+07,259.81
274.4,276.95,272.24,272.6,3.963e+07,257.78
274.1,274.5,266.4,268.2,7.391e+07,253.62
269,271.27,265.6,266.45,4.8382e+07,251.96
266.05,271.97,265.15,267.9,4.6775e+07,253.34
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
269.25,271,260.95,263.25,5.836e+07,248.94
260,267.83,258.05,266.05,4.3584e+07,251.59
272,276.9,268.05,268.45,8.7801e+07,253.85
267.65,272,261.6,263.6,7.5352e+07,249.27
263.1,266.16,254.55,256.3,9.7476e+07,242.37
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
257.6,259.85,254.75,255.15,7.7316e+07,241.28
255.5,260.71,246.65,249,8.2629e+07,235.46
250.2,257.35,249.55,254.65,6.1539e+07,241.88
255.45,258.85,251.4,252.7,4.0285e+07,240.03
251.05,256.35,250.1,255.3,4.2434e+07,242.5
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
256.9,259.4,254.9,257.65,2.7653e+07,244.73
257.05,258.65,254,256.8,2.5698e+07,243.93
255.5,255.5,247.85,249.5,5.8801e+07,236.99
252.95,254.41,248.48,250,3.5879e+07,237.47
250.9,252.75,248.55,249.45,3.6014e+07,236.94
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
249.4,252.61,248.65,251.4,2.5979e+07,238.8
249.6,251.81,249.08,250.8,2.6438e+07,238.23
251,254.6,250,252.6,3.1311e+07,239.94
252.55,258,251.05,257.1,4.0297e+07,244.21
258.1,260.67,255.9,256.95,2.9259e+07,244.07
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
258,260.63,257.6,259.1,3.6314e+07,246.11
259.3,262.9,258.86,260.8,3.7887e+07,247.73
260.5,263.7,260.25,262.5,3.2665e+07,249.34
263,269,262.77,265.6,4.5885e+07,252.29
266.15,274.86,265.9,271.7,7.8796e+07,258.08
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
272.85,274.6,269.7,270.25,4.0178e+07,256.7
269.35,270,265.75,266.2,4.4925e+07,252.85
266.9,267.55,258.85,262.8,4.0539e+07,249.63
263.65,266.99,260.55,262.35,3.1664e+07,249.2
263.8,267.3,261.15,265.65,2.6696e+07,252.33
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
267.55,268.6,262.35,265.85,2.3582e+07,252.52
264.7,267.48,263.15,263.75,2.7671e+07,250.53
262.65,264.23,259.3,259.75,3.7504e+07,246.73
258.5,260.77,252.55,253.95,5.5752e+07,241.22
254.95,256.85,250.98,251.45,3.6189e+07,238.85
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
250.3,258.36,250.2,255.05,3.8769e+07,242.26
254.35,254.65,251.2,251.3,4.2946e+07,238.7
252.95,254.2,252,252.05,3.2504e+07,239.41
255.6,260.1,255.2,257.45,3.8831e+07,244.54
257.6,261.21,256.8,259.7,7.7354e+07,246.68
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
259.35,265.07,259.35,264.35,2.5896e+07,251.1
268.55,268.55,262.92,265.45,8.0778e+06,252.14
265.45,265.45,265.45,265.45,0,252.14
265.45,265.45,265.45,265.45,0,252.14
268.9,271.12,268.02,269.7,2.5769e+07,256.18
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
272.5,273.86,269.55,271.1,2.2562e+07,257.51
271.55,274.3,271.05,271.95,1.2174e+07,258.32
271.95,271.95,271.95,271.95,0,258.32
273,274.65,268.35,271.05,3.0581e+07,257.46
271.25,273.91,270.4,272.85,2.3679e+07,259.17
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
271.55,278.67,271.2,277.5,4.7009e+07,263.59
276.95,282.78,275,280.95,4.4375e+07,266.87
282.35,285.9,281.25,283.7,4.5069e+07,269.48
283.9,289.71,282.48,284.4,5.7522e+07,270.14
286,287.14,282.2,283.6,6.605e+07,269.38
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
286.5,294.25,286.5,291.7,5.7764e+07,277.08
287.6,293.15,286.15,291.75,3.9872e+07,277.12
293.3,298.03,292.35,296.5,5.332e+07,281.64
297.4,298.13,287.4,290.45,5.7679e+07,275.89
291.4,293,286.5,288.6,5.5284e+07,274.13
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
284.5,286.38,282.2,282.8,4.1066e+07,268.62
283,285.62,279.93,280.6,4.9783e+07,266.53
281.6,283.8,277.49,278.2,3.9777e+07,264.25
278,284.55,277.21,278.9,4.5229e+07,264.92
279.3,280.89,270.84,272.25,6.9521e+07,258.6
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
272,275.73,268.04,269.35,4.8146e+07,255.85
271.95,274.64,270.07,273.3,3.6437e+07,259.6
281.95,284.8,268.8,274.95,8.7001e+07,261.17
275,275.9,271.6,275.05,3.562e+07,261.26
274.35,274.4,267.55,272.5,4.9274e+07,258.84
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
270.85,272.96,265.05,265.7,4.4833e+07,252.38
264.35,268.1,263,264.55,4.5437e+07,251.29
263.35,268.09,261.05,264.95,3.6873e+07,251.67
266.9,271.15,265.05,269.95,4.4692e+07,256.42
271.45,273.45,269.5,271.7,3.9728e+07,258.08
251.43,254.42,248.18,251.04,4.3247e+07,242.96
251.43,254.42,248.18,251.04,4.3247e+07,242.96
272.8,277.37,271.4,275,5.1687e+07,261.21
276.95,278,255.5,264.7,1.6203e+08,251.43
